TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -179.75   79.75 -136.66  <-- Euler angles (deg) of phase ellipsoid axes
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
TEXTURE AT STRAIN =    1.0000
   1.423   1.477   0.470  <-- length of phase ellipsoid axes
   31.71    2.62  -24.46  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
 -177.88   29.59 -122.85   0.0016500
